run,epoch,key,metric,quantile,backend,estimate,exact,rel_err_pct
9,10,N001,cpu_cores,90.0,es_default,2.433176153125526,2.4331342,0.0017242421534339324
9,10,N001,memory_gb,50.0,es_default,17.71738910802713,17.717519,0.0007331273236861155
9,10,N001,memory_gb,90.0,es_default,17.76393127577821,17.763922,5.221694965645128e-05
9,10,N001,network_mbps,50.0,es_default,120.19108690728726,120.1722595,0.015667016136333544
9,10,N001,network_mbps,90.0,es_default,242.3360012396226,241.62180140000007,0.2955858434480338
9,10,N002,cpu_cores,50.0,es_default,0.06856799142513119,0.068523,0.06565886655748927
9,10,N002,cpu_cores,90.0,es_default,0.645275836016363,0.6878631000000003,6.191241248969062
9,10,N002,memory_gb,50.0,es_default,14.132543301304347,14.132527,0.00011534599825824465
9,10,N002,memory_gb,90.0,es_default,14.140668022474669,14.140666,1.4302541828767667e-05
9,10,N002,network_mbps,50.0,es_default,139.46117914643722,139.3687135,0.06634605724275763
9,10,N002,network_mbps,90.0,es_default,284.1667448162211,283.18542990000014,0.3465273324858231
9,10,N003,cpu_cores,50.0,es_default,0.20489634033954243,0.202424,1.2213671993155155
9,10,N003,cpu_cores,90.0,es_default,1.778479151147739,1.770991,0.4228226539682545
9,10,N003,memory_gb,50.0,es_default,13.822549775347506,13.822561,8.120530265404694e-05
9,10,N003,memory_gb,90.0,es_default,13.8245885872379,13.824579,6.93492214089594e-05
9,10,N003,network_mbps,50.0,es_default,161.4741439915332,161.2390925,0.14577822777884866
9,10,N003,network_mbps,90.0,es_default,325.63941180633844,324.7001213000001,0.2892793826431971
9,10,N004,cpu_cores,50.0,es_default,0.06110278121980215,0.060562500000000005,0.8921052132955959
9,10,N004,cpu_cores,90.0,es_default,1.2182663421053732,1.224407,0.5015209725709515
9,10,N004,memory_gb,50.0,es_default,1.547019335134392,1.547017,0.0001509443265232998
9,10,N004,memory_gb,90.0,es_default,1.548368360379643,1.5483641000000001,0.00027515360520505896
9,10,N004,network_mbps,50.0,es_default,180.6740836352077,180.2585435,0.2305245161418339
9,10,N004,network_mbps,90.0,es_default,362.717964328473,360.5473847,0.6020234012455946
9,10,N005,cpu_cores,50.0,es_default,0.056162414540815,0.0561995,0.06598894862943927
9,10,N005,cpu_cores,90.0,es_default,0.10758173684284021,0.09959130000000001,8.02322777475563
9,10,N005,memory_gb,50.0,es_default,1.688825862716893,1.68883,0.00024497925232246337
9,10,N005,memory_gb,90.0,es_default,1.6900454725849006,1.690042,0.0002054732900437545
9,10,N005,network_mbps,50.0,es_default,201.12736264085538,200.331295,0.397375577717585
9,10,N005,network_mbps,90.0,es_default,404.1501537906614,403.1084765,0.2584111601189377
9,10,N006,cpu_cores,50.0,es_default,1.3422644049904457,1.347821,0.41226505667697627
9,10,N006,cpu_cores,90.0,es_default,1.7941340862837878,1.795194,0.059041736782329296
9,10,N006,memory_gb,50.0,es_default,13.627250304235657,13.627249,9.570791994503527e-06
9,10,N006,memory_gb,90.0,es_default,13.634921239857459,13.634918200000001,2.2294651223575625e-05
9,10,N006,network_mbps,50.0,es_default,120.71145422977906,120.2984485,0.34331758632702447
9,10,N006,network_mbps,90.0,es_default,244.38989888103254,243.86510570000004,0.2151981438779877
9,10,N007,cpu_cores,50.0,es_default,0.05751712257284205,0.057726,0.3618428908255397
9,10,N007,cpu_cores,90.0,es_default,0.08831385777428817,0.08732540000000007,1.1319247026502062
9,10,N007,memory_gb,50.0,es_default,1.6382664982415378,1.638459,0.011748951817671638
9,10,N007,memory_gb,90.0,es_default,1.6907415730353637,1.690714,0.0016308515434073352
9,10,N007,network_mbps,50.0,es_default,140.58284946866735,139.998501,0.41739623245490565
9,10,N007,network_mbps,90.0,es_default,286.11304335790766,285.0473832,0.3738536891461081
9,10,N008,cpu_cores,50.0,es_default,0.5840625476969636,0.47676,22.506617102308
9,10,N008,cpu_cores,90.0,es_default,1.7904823442463595,1.786782,0.2070954512838978
9,10,N008,memory_gb,50.0,es_default,13.773328169721447,13.7732975,0.00022267522680709476
9,10,N008,memory_gb,90.0,es_default,13.784830840008565,13.7848194,8.298990529643303e-05
9,10,N008,network_mbps,50.0,es_default,160.0612768200619,159.99890299999998,0.03898390482208949
9,10,N008,network_mbps,90.0,es_default,324.782017551589,323.8649594000001,0.2831606584694601
9,10,N009,cpu_cores,50.0,es_default,0.0651367046311468,0.0653945,0.3942156738765328
9,10,N009,cpu_cores,90.0,es_default,0.7809536710646606,0.7869211000000002,0.7583262077150458
9,10,N009,memory_gb,50.0,es_default,1.6107300676873373,1.610725,0.00031462151126501633
9,10,N009,memory_gb,90.0,es_default,1.6124108868752263,1.612408,0.00017904123684604428
9,10,N009,network_mbps,50.0,es_default,180.93086937676236,180.2431485,0.38155174412211845
9,10,N009,network_mbps,90.0,es_default,364.9927134884348,364.39571430000007,0.16383265911388414
9,10,N010,cpu_cores,50.0,es_default,0.14602174508393967,0.14649,0.31964974814686326
9,10,N010,cpu_cores,90.0,es_default,1.3042113033211566,1.342266,2.8351084419066948
9,10,N010,memory_gb,50.0,es_default,1.5009428813939492,1.500952,0.000607521496417361
9,10,N010,memory_gb,90.0,es_default,1.5036023495523498,1.5035931,0.0006151632612454459
9,10,N010,network_mbps,50.0,es_default,200.40312969488258,199.73357,0.3352264193157884
9,10,N010,network_mbps,90.0,es_default,406.7015518117624,403.70217620000005,0.7429674122629443
9,10,N011,cpu_cores,50.0,es_default,0.07114433706846542,0.071077,0.09473819725848662
9,10,N011,cpu_cores,90.0,es_default,1.0652741991910666,1.0548555000000002,0.987689706416321
9,10,N011,memory_gb,50.0,es_default,1.735179267354651,1.7351765000000001,0.00015948548466209795
9,10,N011,memory_gb,90.0,es_default,1.7366479529165058,1.736647,5.487105357065494e-05
9,10,N011,network_mbps,50.0,es_default,119.81482458189207,119.33444750000001,0.40254686886790025
9,10,N011,network_mbps,90.0,es_default,241.14154474155436,240.79743460000006,0.14290440515942934
9,10,N012,cpu_cores,50.0,es_default,0.33036624653148733,0.241223,36.9547043737485
9,10,N012,cpu_cores,90.0,es_default,1.9478348279556426,1.949057,0.06270581334242578
9,10,N012,memory_gb,50.0,es_default,14.171063948309378,14.171095,0.00021911991008071767
9,10,N012,memory_gb,90.0,es_default,14.181267340541698,14.1812443,0.00016247193272419036
9,10,N012,network_mbps,50.0,es_default,139.66636400494014,139.43696749999998,0.1645162750259575
9,10,N012,network_mbps,90.0,es_default,282.38143507806234,281.7751597,0.21516281942943782
9,10,N013,cpu_cores,50.0,es_default,0.16907062380593324,0.16837000000000002,0.4161215216090873
9,10,N013,cpu_cores,90.0,es_default,1.8060356241026465,1.8067289000000002,0.038371882873721924
9,10,N013,memory_gb,50.0,es_default,14.104120071412042,14.104109,7.849777708858451e-05
9,10,N013,memory_gb,90.0,es_default,14.118150956656255,14.11814,7.760693869220416e-05
9,10,N013,network_mbps,50.0,es_default,160.5959281547985,160.38135749999998,0.13378777817023227
9,10,N013,network_mbps,90.0,es_default,325.88441797177376,324.2451977000001,0.5055495912973509
9,10,N014,cpu_cores,50.0,es_default,0.1370878017230201,0.137354,0.1938045320703485
9,10,N014,cpu_cores,90.0,es_default,0.2849964576918442,0.262482,8.577524436663916
9,10,N014,memory_gb,50.0,es_default,1.532234426109536,1.532237,0.00016798252907983957
9,10,N014,memory_gb,90.0,es_default,1.5339421765648693,1.5339341,0.0005265261962258676
9,10,N014,network_mbps,50.0,es_default,180.2951418984993,180.228899,0.036754870537880326
9,10,N014,network_mbps,90.0,es_default,366.6720202686749,366.2137842,0.12512802315070923
9,10,N015,cpu_cores,50.0,es_default,0.1425843291861887,0.142318,0.18713668417818752
9,10,N015,cpu_cores,90.0,es_default,0.5011801551881148,0.3921155000000006,27.814420799002836
9,10,N015,memory_gb,50.0,es_default,1.5722545688462806,1.5722595,0.0003136348496769378
9,10,N015,memory_gb,90.0,es_default,1.5763153939673527,1.576316,3.8446139441513685e-05
9,10,N015,network_mbps,50.0,es_default,200.58560161958846,199.9115625,0.337168651557339
9,10,N015,network_mbps,90.0,es_default,408.1524727280332,407.3001563,0.20926002969795351
9,10,N016,cpu_cores,50.0,es_default,0.20445916031811018,0.201917,1.2590125240124233
9,10,N016,cpu_cores,90.0,es_default,1.7849651783150904,1.7750293000000001,0.5597585524413733
9,10,N016,memory_gb,50.0,es_default,13.960499858691357,13.9605,1.012203309402221e-06
9,10,N016,memory_gb,90.0,es_default,13.962405561821635,13.9624001,3.911807136200508e-05
9,10,N016,network_mbps,50.0,es_default,120.25127297132674,119.96592100000001,0.2378608599409937
9,10,N016,network_mbps,90.0,es_default,241.08418508491724,240.12361840000005,0.40003007255915246
9,10,N017,cpu_cores,50.0,es_default,0.05803396146878578,0.057858999999999994,0.30239283220551555
9,10,N017,cpu_cores,90.0,es_default,0.08793946167746841,0.08749080000000004,0.5128101211423096
9,10,N017,memory_gb,50.0,es_default,1.6172287631848017,1.617233,0.00026197926942085934
9,10,N017,memory_gb,90.0,es_default,1.6190589216392115,1.6190511,0.0004831002067460983
9,10,N017,network_mbps,50.0,es_default,140.55426691889346,140.085782,0.33442717184065573
9,10,N017,network_mbps,90.0,es_default,286.35928815424785,285.6157304,0.2603350148839811
9,10,N018,cpu_cores,50.0,es_default,0.05872276357240961,0.058707,0.026851265453196032
9,10,N018,cpu_cores,90.0,es_default,1.1419634401369596,1.2203846,6.425938172526958
9,10,N018,memory_gb,50.0,es_default,1.6300131868342909,1.630017,0.00023393410677236933
9,10,N018,memory_gb,90.0,es_default,1.632087011433514,1.63208,0.00042960109271626907
9,10,N018,network_mbps,50.0,es_default,160.35943372075005,159.5618955,0.4998299990426323
9,10,N018,network_mbps,90.0,es_default,324.49993567054065,323.4381089000001,0.3282936491781357
9,10,N019,cpu_cores,50.0,es_default,0.056907041037328465,0.0571935,0.5008592981222273
9,10,N019,cpu_cores,90.0,es_default,0.2484180666517866,0.12109390000000003,105.14498802316758
9,10,N019,memory_gb,50.0,es_default,1.5474340267590054,1.54743,0.00026022236904731577
9,10,N019,memory_gb,90.0,es_default,1.5490698372495681,1.549062,0.000505935176785046
9,10,N019,network_mbps,50.0,es_default,180.98364328917987,180.2521475,0.40581807169862416
9,10,N019,network_mbps,90.0,es_default,364.5216380641454,363.5975618000003,0.2541480915247237
9,10,N020,cpu_cores,50.0,es_default,0.16001502467201437,0.16072,0.4386357192543773
9,10,N020,cpu_cores,90.0,es_default,0.42240918317735276,0.42547580000000007,0.7207499986244352
9,10,N020,memory_gb,50.0,es_default,1.6120219367874948,1.611997,0.0015469499940095148
9,10,N020,memory_gb,90.0,es_default,1.6171756141147302,1.617179,0.00020936985143347054
9,10,N020,network_mbps,50.0,es_default,200.11385091759848,199.37514349999998,0.3705112907409669
9,10,N020,network_mbps,90.0,es_default,404.9898987692934,402.9437974000002,0.507788277793498
9,10,N021,cpu_cores,50.0,es_default,0.1378353558511005,0.1352665,1.8991072076977495
9,10,N021,cpu_cores,90.0,es_default,1.6407478830630007,1.6407657000000009,0.0010858916053768965
9,10,N021,memory_gb,50.0,es_default,13.964864949462038,13.964864,6.798935083651847e-06
9,10,N021,memory_gb,90.0,es_default,13.967266662578764,13.967263,2.6222594669706212e-05
9,10,N021,network_mbps,50.0,es_default,120.08020704553942,119.683979,0.33106189220148735
9,10,N021,network_mbps,90.0,es_default,242.5744164040452,242.1038417,0.19436895372701188
9,10,N022,cpu_cores,50.0,es_default,0.0579875180336398,0.057924500000000004,0.10879340113388514
9,10,N022,cpu_cores,90.0,es_default,1.2545895148051884,1.2563684,0.14158945694682454
9,10,N022,memory_gb,50.0,es_default,1.6112858942289863,1.6112760000000002,0.0006140617117190436
9,10,N022,memory_gb,90.0,es_default,1.621803583681195,1.621766,0.0023174540097028176
9,10,N022,network_mbps,50.0,es_default,140.23491363122702,140.112548,0.08733381340478676
9,10,N022,network_mbps,90.0,es_default,285.58796125403165,284.80207200000007,0.27594225298739666
9,10,N023,cpu_cores,50.0,es_default,0.0611723856818511,0.061323,0.24560820271171233
9,10,N023,cpu_cores,90.0,es_default,0.13847692795030989,0.11441580000000015,21.0295500711525
9,10,N023,memory_gb,50.0,es_default,1.5503681776189786,1.550372,0.0002465460561387076
9,10,N023,memory_gb,90.0,es_default,1.5525664528615688,1.55255,0.0010597315106570095
9,10,N023,network_mbps,50.0,es_default,160.1552659216863,159.5849,0.3574059461053576
9,10,N023,network_mbps,90.0,es_default,325.62506322874015,324.4019364000001,0.37704054492198175
9,10,N024,cpu_cores,50.0,es_default,0.13727079201248713,0.1373455,0.054394201129912674
9,10,N024,cpu_cores,90.0,es_default,0.2526623560467314,0.24065920000000005,4.987615701677445
9,10,N024,memory_gb,50.0,es_default,1.5610487140743559,1.56105,8.237568586463884e-05
9,10,N024,memory_gb,90.0,es_default,1.5623097115532663,1.5623,0.000621618976267936
9,10,N024,network_mbps,50.0,es_default,181.6536696438904,181.1885945,0.2566801432362799
9,10,N024,network_mbps,90.0,es_default,364.8700368774638,363.2803712,0.43758644933464913
9,10,N025,cpu_cores,50.0,es_default,0.14516943224670434,0.1446465,0.3615243000724714
9,10,N025,cpu_cores,90.0,es_default,0.2569087239384264,0.251838,2.0134864231872838
9,10,N025,memory_gb,50.0,es_default,1.5624417351571036,1.562439,0.00017505688885741295
9,10,N025,memory_gb,90.0,es_default,1.5637888071341206,1.563787,0.00011556139810398226
9,10,N025,network_mbps,50.0,es_default,199.54489423047553,199.3396725,0.10295077136515754
9,10,N025,network_mbps,90.0,es_default,405.4295867599436,403.7909449000001,0.40581441477082125
9,10,N026,cpu_cores,50.0,es_default,0.430247740660905,0.302286,42.3313486767184
9,10,N026,cpu_cores,90.0,es_default,1.8850304429653146,1.8831141000000002,0.10176456993840144
9,10,N026,memory_gb,50.0,es_default,13.698435785609014,13.6984195,0.00011888677386637711
9,10,N026,memory_gb,90.0,es_default,13.711803064325451,13.711744,0.0004307572067556485
9,10,N026,network_mbps,50.0,es_default,120.14729617050155,119.587806,0.46784884614535643
9,10,N026,network_mbps,90.0,es_default,245.43253146174897,244.81019100000003,0.2542134619505826
9,10,N027,cpu_cores,50.0,es_default,0.1405538703640293,0.13975,0.5752202962642511
9,10,N027,cpu_cores,90.0,es_default,0.8133560858472754,1.0097597000000018,19.45053007688127
9,10,N027,memory_gb,50.0,es_default,1.5191219569858418,1.519127,0.0003319679103883993
9,10,N027,memory_gb,90.0,es_default,1.5204424723206695,1.520444,0.00010047586957302612
9,10,N027,network_mbps,50.0,es_default,139.94213741208924,139.7511535,0.13665998977908356
9,10,N027,network_mbps,90.0,es_default,283.4076651716095,283.01150970000003,0.13997857261331764
9,10,N028,cpu_cores,50.0,es_default,1.6685523515799416,1.6876950000000002,1.1342480969641153
9,10,N028,cpu_cores,90.0,es_default,2.113914445614351,2.100298300000001,0.6482957975231518
9,10,N028,memory_gb,50.0,es_default,14.115254735190632,14.115131,0.0008766138311592426
9,10,N028,memory_gb,90.0,es_default,14.174764684566712,14.174903,0.0009757769297477914
9,10,N028,network_mbps,50.0,es_default,160.67777797700674,160.07499,0.3765659938549596
9,10,N028,network_mbps,90.0,es_default,325.4498426807081,324.67479140000006,0.23871618654655283
9,10,N029,cpu_cores,50.0,es_default,0.051765870657154385,0.0515455,0.4275264710874548
9,10,N029,cpu_cores,90.0,es_default,0.08214753161886812,0.082144,0.004299302283945846
9,10,N029,memory_gb,50.0,es_default,1.5707998652445097,1.570805,0.0003268868822262911
9,10,N029,memory_gb,90.0,es_default,1.573587909714137,1.573585,0.00018490988011242912
9,10,N029,network_mbps,50.0,es_default,181.28658464596649,180.86861549999998,0.23108992392685698
9,10,N029,network_mbps,90.0,es_default,368.14798255091756,367.0307490000001,0.3043978069852215
9,10,N030,cpu_cores,50.0,es_default,0.4554691245739558,0.291839,56.068628447176614
9,10,N030,cpu_cores,90.0,es_default,1.9266816537036409,1.924723,0.10176288762803272
9,10,N030,memory_gb,50.0,es_default,14.111347612034757,14.111424,0.0005413200343361488
9,10,N030,memory_gb,90.0,es_default,14.124486594535277,14.124444,0.00030156610254296193
9,10,N030,network_mbps,50.0,es_default,199.87695434169646,199.808939,0.03404018961156263
9,10,N030,network_mbps,90.0,es_default,403.53584211378404,401.98133920000004,0.3867102181602976
9,10,N001,cpu_cores,50.0,es_compression,1.8645430446757487,1.865466,0.04947585880693355
9,10,N001,cpu_cores,90.0,es_compression,2.432934376358085,2.4331342,0.008212602573049751
9,10,N001,memory_gb,50.0,es_compression,17.71750618131105,17.717519,7.2350360948656e-05
9,10,N001,memory_gb,90.0,es_compression,17.763866560578034,17.763922,0.00031208998759931416
9,10,N001,network_mbps,50.0,es_compression,120.1524211291115,120.1722595,0.016508278175874087
9,10,N001,network_mbps,90.0,es_compression,241.75330147168506,241.62180140000007,0.0544239265343862
9,10,N002,cpu_cores,50.0,es_compression,0.06854026262894546,0.068523,0.02519245938656403
9,10,N002,cpu_cores,90.0,es_compression,0.6727600557413199,0.6878631000000003,2.1956468167401857
9,10,N002,memory_gb,50.0,es_compression,14.13252642469002,14.132527,4.070821723614075e-06
9,10,N002,memory_gb,90.0,es_compression,14.140665602341507,14.140666,2.8121624031085676e-06
9,10,N002,network_mbps,50.0,es_compression,139.46518032791434,139.3687135,0.06921698958950841
9,10,N002,network_mbps,90.0,es_compression,283.3708652324941,283.18542990000014,0.06548194677934117
9,10,N003,cpu_cores,50.0,es_compression,0.20242082373567175,0.202424,0.0015691144964269839
9,10,N003,cpu_cores,90.0,es_compression,1.7714490324017116,1.770991,0.02586305643064282
9,10,N003,memory_gb,50.0,es_compression,13.822562093025349,13.822561,7.907545848074933e-06
9,10,N003,memory_gb,90.0,es_compression,13.824577667726798,13.824579,9.636989321566993e-06
9,10,N003,network_mbps,50.0,es_compression,161.18991537330572,161.2390925,0.030499506001793502
9,10,N003,network_mbps,90.0,es_compression,324.7320245290093,324.7001213000001,0.009825444130263993
9,10,N004,cpu_cores,50.0,es_compression,0.060531932875,0.060562500000000005,0.05047203302374502
9,10,N004,cpu_cores,90.0,es_compression,1.2244439081429586,1.224407,0.0030143688298528235
