timestamp_utc,run,epoch,scenario,estimator,rule,gamma,lam,arrivals,pending_before,assigned,running,completed_this_epoch,completed_total,evicted_total,moves_this_epoch,constrained_tasks,overcommitted_nodes,mean_grant_ratio,solver_ms,solver_status,objective,est_cpu_err_mean,est_cpu_err_p90
2026-09-04T08:33:30.606706+00:00,0,93,p90,sketch,p90,10,1.0,39,770,66,108,21,2332,0,0,26,0,0.9495,450.497,OPTIMAL,4026.000000,11.6755,14.6828
2026-09-04T08:33:31.246258+00:00,0,93,avg-epoch,sketch,avg,10,1.0,39,626,65,103,25,2480,0,0,62,0,0.9017,566.576,OPTIMAL,4025.000000,10.6258,26.3079
2026-09-04T08:33:35.304332+00:00,0,94,static,static,request,0,0.0,33,1102,20,92,18,2043,0,0,12,1,0.9918,133.546,OPTIMAL,20.000000,44.2516,81.5263
2026-09-04T08:33:35.882388+00:00,0,94,reassign,static,request,10,1.0,33,1084,60,92,18,2061,0,0,6,0,0.9923,566.348,OPTIMAL,4020.000000,47.8454,96.0023
2026-09-04T08:33:36.119699+00:00,0,94,dynamic,sketch,p50,0,0.0,33,660,26,104,24,2479,0,0,62,2,0.9008,124.725,OPTIMAL,26.000000,10.9634,31.6628
2026-09-04T08:33:38.531325+00:00,0,94,dynamic+reassign,sketch,p50,10,1.0,33,652,67,107,25,2485,0,2,68,2,0.9025,2322.552,OPTIMAL,4025.000000,10.6050,31.6628
2026-09-04T08:33:39.151957+00:00,0,94,p50-1.2xalloc,sketch,p50bump,10,1.0,33,753,62,95,28,2391,0,2,19,4,0.9866,549.385,OPTIMAL,4020.000000,3.0359,1.7489
2026-09-04T08:33:41.253908+00:00,0,94,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,33,829,63,102,32,2310,0,3,22,6,0.9900,2024.497,OPTIMAL,3921.000000,5.8667,10.0389
2026-09-04T08:33:42.016779+00:00,0,94,window-avg,sketch,window,10,1.0,33,676,65,102,21,2464,0,0,54,1,0.9188,690.022,OPTIMAL,4025.000000,11.2212,27.5712
2026-09-04T08:33:42.534724+00:00,0,94,p90,sketch,p90,10,1.0,33,777,63,104,27,2359,0,2,35,0,0.9495,442.299,OPTIMAL,4021.000000,12.7573,17.7961
2026-09-04T08:33:43.383775+00:00,0,94,avg-epoch,sketch,avg,10,1.0,33,634,67,102,28,2508,0,0,65,1,0.9015,776.036,OPTIMAL,4027.000000,9.5948,31.3250
2026-09-04T08:33:47.467174+00:00,0,95,static,static,request,0,0.0,43,1125,20,94,18,2061,0,0,6,0,0.9918,138.847,OPTIMAL,20.000000,49.3497,94.2830
2026-09-04T08:33:48.600234+00:00,0,95,reassign,static,request,10,1.0,43,1107,62,87,27,2088,0,0,6,0,0.9923,1121.003,OPTIMAL,4022.000000,51.9759,99.4708
2026-09-04T08:33:49.220441+00:00,0,95,dynamic,sketch,p50,0,0.0,43,677,27,106,25,2504,0,0,51,1,0.9009,503.531,OPTIMAL,27.000000,7.8946,26.3183
2026-09-04T08:33:50.030140+00:00,0,95,dynamic+reassign,sketch,p50,10,1.0,43,668,57,105,22,2507,0,0,55,0,0.9025,715.125,OPTIMAL,3720.000000,9.2808,31.3382
2026-09-04T08:33:51.489436+00:00,0,95,p50-1.2xalloc,sketch,p50bump,10,1.0,43,774,60,88,27,2418,0,4,27,7,0.9864,1380.470,OPTIMAL,4016.000000,2.4347,4.9317
2026-09-04T08:33:53.134442+00:00,0,95,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,43,848,63,104,21,2331,0,5,7,1,0.9900,1552.666,OPTIMAL,4018.000000,5.8892,13.5838
2026-09-04T08:33:55.025075+00:00,0,95,window-avg,sketch,window,10,1.0,43,694,64,101,25,2489,0,0,47,0,0.9189,1809.239,OPTIMAL,4024.000000,8.8071,23.4625
2026-09-04T08:33:55.557143+00:00,0,95,p90,sketch,p90,10,1.0,43,797,62,100,26,2385,0,2,42,1,0.9493,455.545,OPTIMAL,4020.000000,13.1093,21.8582
2026-09-04T08:33:56.503871+00:00,0,95,avg-epoch,sketch,avg,10,1.0,43,650,64,100,26,2534,0,2,60,2,0.9013,872.054,OPTIMAL,4022.000000,10.4330,31.0382
2026-09-04T08:34:00.674281+00:00,0,96,static,static,request,0,0.0,34,1139,21,89,26,2087,0,0,8,0,0.9918,191.584,OPTIMAL,21.000000,42.1167,79.9827
2026-09-04T08:34:01.136456+00:00,0,96,reassign,static,request,10,1.0,34,1119,44,92,16,2104,0,0,6,0,0.9923,450.588,OPTIMAL,2321.000000,43.4121,77.7608
2026-09-04T08:34:01.428239+00:00,0,96,dynamic,sketch,p50,0,0.0,34,684,23,102,27,2531,0,0,50,2,0.9010,147.473,OPTIMAL,23.000000,8.7178,27.8090
2026-09-04T08:34:02.549079+00:00,0,96,dynamic+reassign,sketch,p50,10,1.0,34,682,65,96,34,2541,0,0,53,0,0.9026,1038.112,OPTIMAL,4025.000000,9.6868,27.8739
2026-09-04T08:34:04.058387+00:00,0,96,p50-1.2xalloc,sketch,p50bump,10,1.0,34,788,66,88,26,2444,0,1,3,0,0.9865,1436.994,OPTIMAL,4025.000000,2.2410,1.3378
2026-09-04T08:34:06.261926+00:00,0,96,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,859,64,99,29,2360,0,6,17,4,0.9899,2116.926,OPTIMAL,4018.000000,6.8912,25.4831
2026-09-04T08:34:07.345603+00:00,0,96,window-avg,sketch,window,10,1.0,34,704,67,103,25,2514,0,1,47,1,0.9190,1009.239,OPTIMAL,4026.000000,8.8568,20.2700
2026-09-04T08:34:08.203974+00:00,0,96,p90,sketch,p90,10,1.0,34,809,62,97,25,2410,0,0,40,0,0.9493,785.771,OPTIMAL,4022.000000,11.6551,15.5031
2026-09-04T08:34:09.021685+00:00,0,96,avg-epoch,sketch,avg,10,1.0,34,660,67,103,24,2558,0,2,48,0,0.9014,744.389,OPTIMAL,4025.000000,8.3921,24.4958
2026-09-04T08:34:13.166959+00:00,0,97,static,static,request,0,0.0,33,1151,20,94,15,2102,0,0,7,0,0.9918,170.480,OPTIMAL,20.000000,41.4912,80.6309
2026-09-04T08:34:13.661816+00:00,0,97,reassign,static,request,10,1.0,33,1131,47,93,20,2124,0,0,8,0,0.9923,482.819,OPTIMAL,2621.000000,41.9484,76.6737
2026-09-04T08:34:13.928728+00:00,0,97,dynamic,sketch,p50,0,0.0,33,694,27,108,21,2552,0,0,62,2,0.9008,149.346,OPTIMAL,27.000000,9.1890,27.8889
2026-09-04T08:34:16.002173+00:00,0,97,dynamic+reassign,sketch,p50,10,1.0,33,690,68,101,23,2564,0,1,56,1,0.9025,1991.473,OPTIMAL,4027.000000,8.6053,27.7378
2026-09-04T08:34:16.784248+00:00,0,97,p50-1.2xalloc,sketch,p50bump,10,1.0,33,795,67,95,20,2464,0,4,13,4,0.9866,711.925,OPTIMAL,4023.000000,3.9789,21.8055
2026-09-04T08:34:17.784366+00:00,0,97,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,33,868,61,96,24,2384,0,2,8,1,0.9899,926.424,OPTIMAL,4019.000000,5.0816,4.0500
2026-09-04T08:34:18.737231+00:00,0,97,window-avg,sketch,window,10,1.0,33,710,67,100,30,2544,0,1,49,0,0.9191,879.574,OPTIMAL,4026.000000,9.1290,24.3143
2026-09-04T08:34:20.504448+00:00,0,97,p90,sketch,p90,10,1.0,33,820,62,92,27,2437,0,0,37,0,0.9493,1699.736,OPTIMAL,4022.000000,11.3432,17.8383
2026-09-04T08:34:21.716598+00:00,0,97,avg-epoch,sketch,avg,10,1.0,33,666,68,105,26,2584,0,0,57,1,0.9014,1139.235,OPTIMAL,4028.000000,8.6172,27.7382
2026-09-04T08:34:25.767079+00:00,0,98,static,static,request,0,0.0,38,1169,23,91,26,2128,0,0,6,0,0.9919,112.070,OPTIMAL,23.000000,46.6916,93.2901
2026-09-04T08:34:26.438754+00:00,0,98,reassign,static,request,10,1.0,38,1148,61,87,29,2153,0,0,6,0,0.9924,659.405,OPTIMAL,3823.000000,40.0630,83.8316
2026-09-04T08:34:26.689559+00:00,0,98,dynamic,sketch,p50,0,0.0,38,705,27,105,30,2582,0,0,63,2,0.9007,134.031,OPTIMAL,27.000000,8.6657,28.0455
2026-09-04T08:34:27.867654+00:00,0,98,dynamic+reassign,sketch,p50,10,1.0,38,700,67,101,27,2591,0,0,58,0,0.9025,1093.868,OPTIMAL,4027.000000,8.1520,27.1479
2026-09-04T08:34:29.763926+00:00,0,98,p50-1.2xalloc,sketch,p50bump,10,1.0,38,806,65,92,28,2492,0,4,16,2,0.9866,1819.869,OPTIMAL,4021.000000,3.5459,19.5692
2026-09-04T08:34:31.702151+00:00,0,98,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,885,62,91,27,2411,0,6,12,3,0.9899,1865.458,OPTIMAL,4016.000000,4.8397,8.8381
2026-09-04T08:34:32.448017+00:00,0,98,window-avg,sketch,window,10,1.0,38,721,67,107,20,2564,0,0,48,0,0.9191,669.080,OPTIMAL,4027.000000,10.0100,27.2411
2026-09-04T08:34:33.478696+00:00,0,98,p90,sketch,p90,10,1.0,38,836,65,95,22,2459,0,0,35,0,0.9493,962.983,OPTIMAL,4025.000000,11.3058,17.9733
2026-09-04T08:34:34.139371+00:00,0,98,avg-epoch,sketch,avg,10,1.0,38,676,67,113,19,2603,0,2,58,1,0.9014,579.956,OPTIMAL,4025.000000,8.6511,23.5799
2026-09-04T08:34:38.225397+00:00,0,99,static,static,request,0,0.0,38,1184,23,87,27,2155,0,0,8,0,0.9919,124.694,OPTIMAL,23.000000,41.2413,78.8730
2026-09-04T08:34:38.489148+00:00,0,99,reassign,static,request,10,1.0,38,1163,47,91,15,2168,0,0,10,1,0.9922,252.309,OPTIMAL,2819.000000,43.2037,91.8225
2026-09-04T08:34:38.721481+00:00,0,99,dynamic,sketch,p50,0,0.0,38,716,25,113,17,2599,0,0,62,2,0.9006,107.045,OPTIMAL,25.000000,9.3704,29.1643
2026-09-04T08:34:39.522015+00:00,0,99,dynamic+reassign,sketch,p50,10,1.0,38,711,65,114,12,2603,0,2,57,1,0.9024,705.054,OPTIMAL,4023.000000,8.5905,27.1165
2026-09-04T08:34:41.698520+00:00,0,99,p50-1.2xalloc,sketch,p50bump,10,1.0,38,819,63,100,15,2507,0,3,4,0,0.9867,2091.549,OPTIMAL,4020.000000,2.9625,7.3985
2026-09-04T08:34:43.268978+00:00,0,99,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,901,63,89,25,2436,0,5,6,1,0.9899,1502.227,OPTIMAL,4018.000000,6.9637,24.4539
2026-09-04T08:34:44.809716+00:00,0,99,window-avg,sketch,window,10,1.0,38,732,65,105,27,2591,0,1,53,1,0.9191,1464.474,OPTIMAL,4024.000000,9.2129,25.3118
2026-09-04T08:34:46.454626+00:00,0,99,p90,sketch,p90,10,1.0,38,849,66,92,29,2488,0,0,33,0,0.9493,1579.897,OPTIMAL,4026.000000,10.7184,14.4185
2026-09-04T08:34:48.611823+00:00,0,99,avg-epoch,sketch,avg,10,1.0,38,687,69,112,30,2633,0,0,64,0,0.9015,2078.238,OPTIMAL,4029.000000,8.3953,23.5728
2026-09-04T08:34:52.662617+00:00,0,100,static,static,request,0,0.0,44,1205,19,92,14,2169,0,0,8,0,0.9919,147.705,OPTIMAL,19.000000,46.5089,89.0231
2026-09-04T08:34:53.434673+00:00,0,100,reassign,static,request,10,1.0,44,1188,64,91,24,2192,0,0,8,1,0.9922,759.962,OPTIMAL,4024.000000,47.3165,89.7177
2026-09-04T08:34:54.271637+00:00,0,100,dynamic,sketch,p50,0,0.0,44,735,27,110,30,2629,0,0,64,2,0.9006,713.190,OPTIMAL,27.000000,7.5570,23.2094
2026-09-04T08:34:55.340543+00:00,0,100,dynamic+reassign,sketch,p50,10,1.0,44,730,67,110,31,2634,0,1,63,1,0.9024,977.658,OPTIMAL,4026.000000,6.3093,18.3516
2026-09-04T08:34:56.289236+00:00,0,100,p50-1.2xalloc,sketch,p50bump,10,1.0,44,840,62,91,31,2538,0,0,11,2,0.9867,869.414,OPTIMAL,4022.000000,1.6128,1.3740
2026-09-04T08:34:57.244091+00:00,0,100,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,44,922,63,90,22,2458,0,3,8,1,0.9899,878.045,OPTIMAL,4020.000000,5.3170,13.1598
2026-09-04T08:34:58.226421+00:00,0,100,window-avg,sketch,window,10,1.0,44,751,64,113,16,2607,0,1,52,2,0.9190,885.907,OPTIMAL,4023.000000,10.4268,26.0620
2026-09-04T08:34:58.876252+00:00,0,100,p90,sketch,p90,10,1.0,44,867,60,98,19,2507,0,1,29,1,0.9494,568.684,OPTIMAL,3524.000000,11.1995,14.2998
2026-09-04T08:35:00.768460+00:00,0,100,avg-epoch,sketch,avg,10,1.0,44,702,66,111,27,2660,0,1,56,2,0.9016,1800.417,OPTIMAL,4025.000000,6.6204,21.7675
2026-09-04T08:35:04.985488+00:00,0,101,static,static,request,0,0.0,16,1202,24,90,26,2195,0,0,8,0,0.9919,248.254,OPTIMAL,24.000000,42.2114,90.6192
2026-09-04T08:35:05.844305+00:00,0,101,reassign,static,request,10,1.0,16,1180,52,92,22,2214,0,0,9,0,0.9922,846.963,OPTIMAL,2923.000000,42.3974,90.6192
2026-09-04T08:35:06.225757+00:00,0,101,dynamic,sketch,p50,0,0.0,16,724,26,110,26,2655,0,0,58,1,0.9006,271.892,OPTIMAL,26.000000,8.3106,25.5030
2026-09-04T08:35:07.748740+00:00,0,101,dynamic+reassign,sketch,p50,10,1.0,16,719,65,107,28,2662,0,0,54,0,0.9025,1445.642,OPTIMAL,4025.000000,8.4125,25.5030
2026-09-04T08:35:09.359940+00:00,0,101,p50-1.2xalloc,sketch,p50bump,10,1.0,16,834,67,96,22,2560,0,3,10,2,0.9868,1544.184,OPTIMAL,4024.000000,2.8449,5.6029
2026-09-04T08:35:10.029597+00:00,0,101,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,16,915,63,90,23,2481,0,6,7,0,0.9900,601.844,OPTIMAL,4017.000000,5.4089,14.1402
2026-09-04T08:35:12.191541+00:00,0,101,window-avg,sketch,window,10,1.0,16,743,69,104,38,2645,0,0,50,0,0.9191,2088.391,OPTIMAL,4029.000000,9.6018,24.7489
2026-09-04T08:35:14.919218+00:00,0,101,p90,sketch,p90,10,1.0,16,858,63,94,27,2534,0,2,34,1,0.9494,2658.897,OPTIMAL,4021.000000,12.8093,19.4318
2026-09-04T08:35:16.045919+00:00,0,101,avg-epoch,sketch,avg,10,1.0,16,692,68,110,29,2689,0,0,61,0,0.9016,1047.836,OPTIMAL,4028.000000,9.2358,26.6158
2026-09-04T08:35:20.225457+00:00,0,102,static,static,request,0,0.0,36,1214,22,93,19,2214,0,0,8,1,0.9919,230.852,OPTIMAL,22.000000,39.8145,72.5118
2026-09-04T08:35:20.446849+00:00,0,102,reassign,static,request,10,1.0,36,1193,45,95,14,2228,0,0,3,0,0.9923,209.280,OPTIMAL,2817.000000,45.1553,83.3519
2026-09-04T08:35:20.768124+00:00,0,102,dynamic,sketch,p50,0,0.0,36,734,27,105,32,2687,0,0,66,1,0.9004,202.904,OPTIMAL,27.000000,10.3982,28.6225
2026-09-04T08:35:21.995236+00:00,0,102,dynamic+reassign,sketch,p50,10,1.0,36,730,69,105,31,2693,0,0,64,0,0.9022,1140.721,OPTIMAL,4029.000000,10.5013,28.6225
2026-09-04T08:35:23.007333+00:00,0,102,p50-1.2xalloc,sketch,p50bump,10,1.0,36,843,66,97,25,2585,0,4,19,5,0.9867,932.011,OPTIMAL,4022.000000,4.6778,21.3903
2026-09-04T08:35:25.165280+00:00,0,102,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,928,63,90,23,2504,0,2,18,3,0.9899,2080.701,OPTIMAL,4021.000000,5.6242,14.7391
2026-09-04T08:35:26.975972+00:00,0,102,window-avg,sketch,window,10,1.0,36,750,67,105,26,2671,0,1,49,1,0.9191,1731.215,OPTIMAL,4026.000000,9.7025,24.9126
2026-09-04T08:35:27.766891+00:00,0,102,p90,sketch,p90,10,1.0,36,871,62,97,19,2553,0,0,32,1,0.9493,719.182,OPTIMAL,4022.000000,13.4151,18.5153
2026-09-04T08:35:28.618261+00:00,0,102,avg-epoch,sketch,avg,10,1.0,36,700,68,108,30,2719,0,1,71,3,0.9013,775.301,OPTIMAL,4027.000000,11.4955,34.2394
2026-09-04T08:35:32.711594+00:00,0,103,static,static,request,0,0.0,39,1231,17,96,14,2228,0,0,5,0,0.9920,141.530,OPTIMAL,17.000000,47.8526,92.2050
2026-09-04T08:35:33.591520+00:00,0,103,reassign,static,request,10,1.0,39,1215,60,92,25,2253,0,0,5,0,0.9923,867.523,OPTIMAL,3822.000000,45.2403,82.9687
2026-09-04T08:35:33.917929+00:00,0,103,dynamic,sketch,p50,0,0.0,39,746,27,102,30,2717,0,0,53,1,0.9004,210.881,OPTIMAL,27.000000,6.4392,23.5815
2026-09-04T08:35:35.244005+00:00,0,103,dynamic+reassign,sketch,p50,10,1.0,39,740,67,105,27,2720,0,2,56,2,0.9022,1240.423,OPTIMAL,4025.000000,7.1593,24.6713
2026-09-04T08:35:36.330773+00:00,0,103,p50-1.2xalloc,sketch,p50bump,10,1.0,39,856,63,100,20,2605,0,3,12,4,0.9866,1001.947,OPTIMAL,4020.000000,2.6062,1.7117
2026-09-04T08:35:37.222489+00:00,0,103,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,944,60,88,22,2526,0,3,12,3,0.9899,811.952,OPTIMAL,4017.000000,4.5803,3.6809
2026-09-04T08:35:39.283645+00:00,0,103,window-avg,sketch,window,10,1.0,39,762,69,106,28,2699,0,1,41,0,0.9193,1973.863,OPTIMAL,4028.000000,9.4464,24.4567
2026-09-04T08:35:40.426495+00:00,0,103,p90,sketch,p90,10,1.0,39,888,66,97,26,2579,0,3,37,1,0.9493,1070.292,OPTIMAL,4023.000000,12.0832,16.8112
2026-09-04T08:35:41.208480+00:00,0,103,avg-epoch,sketch,avg,10,1.0,39,711,65,113,20,2739,0,0,57,1,0.9014,700.873,OPTIMAL,4025.000000,9.7543,26.4853
2026-09-04T08:35:45.451981+00:00,0,104,static,static,request,0,0.0,34,1248,23,87,32,2260,0,0,6,0,0.9920,287.775,OPTIMAL,23.000000,41.0476,86.2465
2026-09-04T08:35:46.269282+00:00,0,104,reassign,static,request,10,1.0,34,1227,62,89,27,2280,0,0,8,0,0.9923,805.077,OPTIMAL,3824.000000,40.3978,81.9796
2026-09-04T08:35:46.507356+00:00,0,104,dynamic,sketch,p50,0,0.0,34,753,25,110,17,2734,0,0,46,1,0.9005,115.830,OPTIMAL,25.000000,7.8285,22.7041
2026-09-04T08:35:47.450184+00:00,0,104,dynamic+reassign,sketch,p50,10,1.0,34,747,66,112,19,2739,0,1,46,1,0.9023,848.647,OPTIMAL,4025.000000,7.7510,24.0130
2026-09-04T08:35:48.591842+00:00,0,104,p50-1.2xalloc,sketch,p50bump,10,1.0,34,867,66,105,21,2626,0,3,10,3,0.9867,1054.344,OPTIMAL,4023.000000,3.4443,14.0165
2026-09-04T08:35:51.146572+00:00,0,104,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,958,64,89,23,2549,0,3,7,1,0.9899,2479.045,OPTIMAL,4021.000000,4.0054,3.5307
2026-09-04T08:35:51.813876+00:00,0,104,window-avg,sketch,window,10,1.0,34,767,69,111,24,2723,0,1,42,1,0.9194,588.218,OPTIMAL,4028.000000,9.3541,21.8053
2026-09-04T08:35:52.533438+00:00,0,104,p90,sketch,p90,10,1.0,34,896,63,104,16,2595,0,0,36,0,0.9493,645.175,OPTIMAL,4023.000000,11.6592,19.9093
2026-09-04T08:35:53.947660+00:00,0,104,avg-epoch,sketch,avg,10,1.0,34,720,66,118,21,2760,0,2,57,1,0.9014,1328.906,OPTIMAL,4024.000000,9.0350,26.4077
2026-09-04T08:35:58.041440+00:00,0,105,static,static,request,0,0.0,44,1269,22,90,19,2279,0,0,9,0,0.9920,145.840,OPTIMAL,22.000000,42.5616,98.7037
2026-09-04T08:35:58.484355+00:00,0,105,reassign,static,request,10,1.0,44,1247,44,88,20,2300,0,0,10,0,0.9923,431.257,OPTIMAL,2519.000000,44.3558,84.4841
2026-09-04T08:35:59.014061+00:00,0,105,dynamic,sketch,p50,0,0.0,44,772,28,113,25,2759,0,0,62,1,0.9005,404.733,OPTIMAL,28.000000,8.8253,27.4361
2026-09-04T08:36:00.247633+00:00,0,105,dynamic+reassign,sketch,p50,10,1.0,44,765,68,116,24,2763,0,1,65,1,0.9022,1138.108,OPTIMAL,4027.000000,8.7511,27.4475
2026-09-04T08:36:02.493966+00:00,0,105,p50-1.2xalloc,sketch,p50bump,10,1.0,44,885,66,100,31,2657,0,2,21,3,0.9866,2161.874,OPTIMAL,4024.000000,3.3649,11.6789
2026-09-04T08:36:05.052790+00:00,0,105,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,44,978,67,90,26,2575,0,4,6,2,0.9899,2491.787,OPTIMAL,4023.000000,7.2763,24.0568
2026-09-04T08:36:05.853211+00:00,0,105,window-avg,sketch,window,10,1.0,44,782,66,118,19,2742,0,0,61,1,0.9194,715.921,OPTIMAL,4026.000000,9.7823,23.7346
2026-09-04T08:36:06.593742+00:00,0,105,p90,sketch,p90,10,1.0,44,917,65,102,27,2622,0,0,42,1,0.9491,667.608,OPTIMAL,4025.000000,11.5361,14.6656
2026-09-04T08:36:07.933893+00:00,0,105,avg-epoch,sketch,avg,10,1.0,44,738,64,111,31,2791,0,0,65,1,0.9013,1258.953,OPTIMAL,4024.000000,7.2120,21.4542
2026-09-04T08:36:12.022706+00:00,0,106,static,static,request,0,0.0,38,1285,22,86,26,2305,0,0,11,1,0.9920,123.505,OPTIMAL,22.000000,46.7765,88.2032
2026-09-04T08:36:12.547941+00:00,0,106,reassign,static,request,10,1.0,38,1266,49,91,18,2318,0,0,8,1,0.9923,513.692,OPTIMAL,2821.000000,42.3117,80.0571
2026-09-04T08:36:12.781563+00:00,0,106,dynamic,sketch,p50,0,0.0,38,782,24,114,23,2782,0,0,69,1,0.9003,105.444,OPTIMAL,24.000000,10.5771,28.4431
2026-09-04T08:36:14.534794+00:00,0,106,dynamic+reassign,sketch,p50,10,1.0,38,775,64,114,26,2789,0,1,72,0,0.9021,1654.570,OPTIMAL,4023.000000,10.7309,30.9293
2026-09-04T08:36:15.274057+00:00,0,106,p50-1.2xalloc,sketch,p50bump,10,1.0,38,897,65,98,27,2684,0,2,13,4,0.9866,655.776,OPTIMAL,4023.000000,2.9912,1.4371
2026-09-04T08:36:16.354021+00:00,0,106,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,989,60,91,21,2596,0,5,13,3,0.9899,1001.524,OPTIMAL,3817.000000,8.7804,29.0888
2026-09-04T08:36:18.243154+00:00,0,106,window-avg,sketch,window,10,1.0,38,794,67,116,29,2771,0,0,68,0,0.9194,1791.000,OPTIMAL,4027.000000,10.3711,22.3281
2026-09-04T08:36:19.072400+00:00,0,106,p90,sketch,p90,10,1.0,38,930,66,99,29,2651,0,0,36,0,0.9492,755.586,OPTIMAL,4026.000000,11.5451,14.4654
2026-09-04T08:36:20.439392+00:00,0,106,avg-epoch,sketch,avg,10,1.0,38,752,66,114,23,2814,0,0,67,0,0.9012,1284.667,OPTIMAL,4026.000000,10.5343,30.5350
2026-09-04T08:36:24.454762+00:00,0,107,static,static,request,0,0.0,28,1291,20,92,14,2319,0,0,8,1,0.9920,108.152,OPTIMAL,20.000000,47.4899,91.0314
2026-09-04T08:36:26.221870+00:00,0,107,reassign,static,request,10,1.0,28,1273,62,89,26,2344,0,0,5,0,0.9923,1755.120,OPTIMAL,3824.000000,38.6937,75.0276
2026-09-04T08:36:26.621769+00:00,0,107,dynamic,sketch,p50,0,0.0,28,786,28,112,30,2812,0,0,65,0,0.9002,287.931,OPTIMAL,28.000000,10.8517,27.1239
2026-09-04T08:36:27.961650+00:00,0,107,dynamic+reassign,sketch,p50,10,1.0,28,779,67,112,29,2818,0,0,66,0,0.9019,1259.125,OPTIMAL,4027.000000,10.7171,27.0483
2026-09-04T08:36:30.102088+00:00,0,107,p50-1.2xalloc,sketch,p50bump,10,1.0,28,900,67,98,27,2711,0,2,8,2,0.9866,2069.829,OPTIMAL,4025.000000,2.4216,1.7047
2026-09-04T08:36:31.492348+00:00,0,107,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,28,995,63,99,15,2611,0,6,7,4,0.9899,1316.301,OPTIMAL,4017.000000,5.3319,4.0073
2026-09-04T08:36:32.215999+00:00,0,107,window-avg,sketch,window,10,1.0,28,795,65,115,26,2797,0,3,64,2,0.9191,639.531,OPTIMAL,4022.000000,11.4997,26.5210
2026-09-04T08:36:34.051724+00:00,0,107,p90,sketch,p90,10,1.0,28,932,65,99,25,2676,0,1,32,1,0.9492,1764.090,OPTIMAL,4024.000000,11.4762,14.9130
2026-09-04T08:36:34.908696+00:00,0,107,avg-epoch,sketch,avg,10,1.0,28,754,68,115,27,2841,0,0,61,0,0.9011,775.099,OPTIMAL,4028.000000,9.9021,26.8011
2026-09-04T08:36:39.002702+00:00,0,108,static,static,request,0,0.0,28,1299,21,91,22,2341,0,0,4,0,0.9921,161.974,OPTIMAL,21.000000,37.9047,71.7108
2026-09-04T08:36:39.261281+00:00,0,108,reassign,static,request,10,1.0,28,1277,39,90,16,2360,0,0,8,1,0.9923,246.837,OPTIMAL,2217.000000,39.0669,72.5206
2026-09-04T08:36:40.234595+00:00,0,108,dynamic,sketch,p50,0,0.0,28,786,29,114,27,2839,0,0,68,2,0.9001,847.844,OPTIMAL,29.000000,9.0958,25.8674
2026-09-04T08:36:41.177456+00:00,0,108,dynamic+reassign,sketch,p50,10,1.0,28,780,67,117,22,2840,0,0,71,4,0.9017,844.041,OPTIMAL,4027.000000,9.7359,26.4606
2026-09-04T08:36:41.853357+00:00,0,108,p50-1.2xalloc,sketch,p50bump,10,1.0,28,901,65,103,20,2731,0,2,16,3,0.9867,588.420,OPTIMAL,4023.000000,2.3458,1.6469
2026-09-04T08:36:44.395871+00:00,0,108,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,28,1000,67,94,32,2643,0,4,12,3,0.9898,2464.218,OPTIMAL,4023.000000,6.7558,23.2079
2026-09-04T08:36:45.140753+00:00,0,108,window-avg,sketch,window,10,1.0,28,798,65,112,28,2825,0,0,68,1,0.9190,661.198,OPTIMAL,4025.000000,10.6063,24.1464
2026-09-04T08:36:46.572461+00:00,0,108,p90,sketch,p90,10,1.0,28,935,66,93,32,2708,0,0,42,0,0.9492,1363.945,OPTIMAL,4026.000000,11.3630,15.8244
2026-09-04T08:36:47.490126+00:00,0,108,avg-epoch,sketch,avg,10,1.0,28,754,68,121,22,2863,0,1,63,1,0.9011,829.455,OPTIMAL,4027.000000,9.4191,26.7156
2026-09-04T08:36:51.549426+00:00,0,109,static,static,request,0,0.0,31,1309,17,86,22,2363,0,0,11,1,0.9920,137.334,OPTIMAL,17.000000,39.6728,78.2919
2026-09-04T08:36:52.747165+00:00,0,109,reassign,static,request,10,1.0,31,1291,65,82,33,2393,0,0,11,1,0.9922,1185.913,OPTIMAL,4025.000000,40.1120,79.8677
2026-09-04T08:36:53.000239+00:00,0,109,dynamic,sketch,p50,0,0.0,31,788,27,123,18,2857,0,0,68,1,0.9000,120.145,OPTIMAL,27.000000,10.0809,26.6758
2026-09-04T08:36:58.556915+00:00,0,109,dynamic+reassign,sketch,p50,10,1.0,31,784,69,123,23,2863,0,1,70,1,0.9016,5455.062,OPTIMAL,4028.000000,10.1492,27.4969
